Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1939.0,39.47,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1946.0,39.58,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1960.0,39.79,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1978.0,40.08,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1989.0,40.25,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1992.0,40.3,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2012.0,40.62,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2020.0,40.75,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2040.0,41.08,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2051.0,41.26,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2051.0,41.26,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2067.0,41.53,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2077.0,41.7,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2092.0,41.95,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2110.0,42.27,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2108.0,42.23,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2136.0,42.72,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2162.0,43.19,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
2176.0,43.45,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
4.56,0.10891,0.0021782,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
4.58,0.111592,0.00223183,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
4.82,0.119569,0.00239138,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
5.02,0.127272,0.00254545,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
5.03,0.12962,0.00259241,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
5.46,0.062678,0.00125356,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
5.89,0.0690923,0.00138185,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
6.24,0.0754348,0.0015087,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
6.68,0.0824316,0.00164863,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
6.95,0.0876379,0.00175276,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
7.3,0.0951253,0.00190251,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
7.54,0.100897,0.00201795,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
7.87,0.107475,0.0021495,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
8.11,0.113871,0.00227742,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
8.46,0.120582,0.00241163,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
8.9,0.130658,0.00261316,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
9.37,0.141216,0.00282431,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
9.97,0.155292,0.00310585,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
10.32,0.166616,0.00333233,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
10.74,0.179464,0.00358928,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
11.17,0.192718,0.00385436,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
11.52,0.204968,0.00409937,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
11.75,0.213645,0.0042729,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
12.08,0.225592,0.00451184,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
12.4,0.234861,0.00469721,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
12.6,0.240448,0.00480895,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
12.86,0.250516,0.00501031,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
13.02,0.258782,0.00517564,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
13.28,0.268936,0.00537872,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
13.63,0.283626,0.00567253,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
14.01,0.302352,0.00604704,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
14.3,0.314678,0.00629355,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
14.58,0.326848,0.00653695,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
14.97,0.344265,0.00688531,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
15.38,0.365207,0.00730415,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
15.76,0.388178,0.00776355,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
16.08,0.40353,0.00807061,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
16.39,0.421885,0.00843769,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
16.79,0.443613,0.00887226,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
17.24,0.469003,0.00938005,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
17.72,0.495004,0.00990008,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
18.08,0.51419,0.0102838,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
18.42,0.532357,0.0106471,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
18.65,0.5441,0.010882,None kPa,N/A,22973,['C'],A,Low temperature calorimetry set up,not stated,,,1977
1.55461,0.0031911,9.5733e-05,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.56227,0.0037446,0.000112338,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.61703,0.0042395,0.000127185,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.67604,0.0047591,0.000142773,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.69077,0.0051849,0.000155547,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.71645,0.0055831,0.000167493,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.75431,0.0060752,0.000182256,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.81868,0.0067742,0.000203226,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.85108,0.0074745,0.000224235,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.89079,0.0083051,0.000249153,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.90426,0.0088923,0.000266769,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
1.97342,0.0099463,0.000298389,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.07495,0.0111294,0.000333882,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.14977,0.0120752,0.000362256,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.17513,0.0131154,0.000393462,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.24404,0.0148221,0.000444663,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.37236,0.0175512,0.000526536,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.43419,0.0191452,0.000574356,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.49365,0.0207731,0.000623193,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.51937,0.0217391,0.000652173,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.59958,0.0237458,0.000712374,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.66141,0.0253981,0.000761943,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.69944,0.026417,0.00079251,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.73874,0.0275441,0.000826323,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.79578,0.0292347,0.000877041,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
2.91865,0.0326979,0.000980937,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
3.07954,0.0377845,0.00113353,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
3.26238,0.044017,0.00132051,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
3.44504,0.0507637,0.00152291,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
3.63072,0.0576779,0.00173034,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
3.84472,0.0666221,0.00199866,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.07523,0.0759541,0.00227862,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.14366,0.0793109,0.00237933,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.29909,0.0860868,0.0025826,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.41256,0.0913996,0.00274199,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.45186,0.0935947,0.00280784,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.54782,0.0981134,0.0029434,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.67959,0.104552,0.00313657,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.73381,0.107487,0.00322462,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.83126,0.111349,0.00334047,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
4.95871,0.118531,0.00355593,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.05003,0.123239,0.00369718,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.13361,0.103214,0.00309643,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.2436,0.0803948,0.00241184,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.31082,0.0660746,0.00198224,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.3501,0.0572584,0.00171775,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.47882,0.0590097,0.00177029,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.52919,0.0597467,0.0017924,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.64612,0.0614213,0.00184264,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.8161,0.0638986,0.00191696,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
5.97464,0.0657115,0.00197135,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.13249,0.0679695,0.00203908,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.3042,0.0702837,0.00210851,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.42373,0.0719496,0.00215849,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.50763,0.0734087,0.00220226,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.661,0.0758428,0.00227528,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
6.81382,0.0780312,0.00234094,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.00524,0.0812594,0.00243778,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.18882,0.0841998,0.00252599,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.37575,0.0872728,0.00261818,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.58223,0.0905803,0.00271741,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.75803,0.0933702,0.00280111,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
7.99291,0.0975806,0.00292742,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
8.11833,0.0999229,0.00299769,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
8.39717,0.105082,0.00315247,None kPa,N/A,23447,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.96 % (total),,chunk",99.96,Not Specified %,1979
