Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
140.0,17.9,0.179,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
143.0,18.2,0.182,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
145.0,18.4,0.184,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
148.0,18.6,0.186,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
149.0,18.8,0.188,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
153.0,19.0,0.19,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
159.0,19.4,0.194,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
162.0,19.7,0.197,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
165.0,19.9,0.199,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
169.0,20.1,0.201,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
172.0,20.3,0.203,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
179.0,20.6,0.206,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
184.0,21.0,0.21,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
189.0,21.1,0.211,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
193.0,21.3,0.213,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
196.0,21.4,0.214,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
199.0,21.7,0.217,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
202.0,21.8,0.218,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
207.0,22.0,0.22,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
213.0,22.3,0.223,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
217.0,22.4,0.224,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
226.0,22.6,0.226,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
234.0,22.8,0.228,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
243.0,23.0,0.23,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
246.0,23.2,0.232,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
252.0,23.2,0.232,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
256.0,23.3,0.233,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
262.0,23.4,0.234,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
268.0,23.5,0.235,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
274.0,23.7,0.237,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
278.0,23.8,0.238,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
284.0,23.8,0.238,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
289.0,24.0,0.24,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
297.0,24.2,0.242,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
308.0,24.3,0.243,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
314.0,24.3,0.243,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
312.0,24.5,0.245,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
317.0,24.4,0.244,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
331.0,24.7,0.247,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
352.0,25.0,0.25,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
377.0,25.5,0.255,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
380.0,25.6,0.256,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
402.0,25.7,0.257,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
405.0,25.7,0.257,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
434.0,26.2,0.262,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
466.0,26.5,0.265,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
495.0,26.6,0.266,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
497.0,26.7,0.267,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
505.0,26.8,0.268,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
508.0,27.0,0.27,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
523.0,26.9,0.269,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
525.0,27.1,0.271,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
544.0,27.2,0.272,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
547.0,27.3,0.273,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
552.0,27.3,0.273,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
552.0,27.5,0.275,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
579.0,27.8,0.278,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
602.0,28.0,0.28,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
601.0,27.9,0.279,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
625.0,28.3,0.283,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
656.0,28.6,0.286,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
685.0,28.9,0.289,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
716.0,29.2,0.292,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
744.0,29.7,0.297,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
776.0,30.0,0.3,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
805.0,30.6,0.306,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
829.0,30.9,0.309,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
853.0,31.3,0.313,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
854.0,31.5,0.315,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
876.0,32.1,0.321,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
877.0,32.4,0.324,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
7.152,0.0181,0.000905,1e-07 kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
8.39,0.0248,0.00124,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
9.618,0.0302,0.00151,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
11.878,0.0526,0.00263,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
13.175,0.0677,0.003385,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
14.59,0.0884,0.00442,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
16.085,0.1156,0.002312,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
17.676,0.1516,0.003032,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
19.338,0.1967,0.003934,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
21.037,0.2724,0.005448,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
22.883,0.3418,0.006836,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
27.506,0.6263,0.012526,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
30.34,0.8552,0.017104,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
33.678,1.205,0.0241,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
37.105,1.646,0.03292,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
40.502,2.158,0.04316,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
44.398,2.863,0.05726,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
48.639,3.784,0.07568,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
53.119,4.699,0.09398,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
63.324,6.435,0.1287,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
70.534,7.863,0.15726,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
75.974,8.919,0.17838,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
80.128,9.712,0.19424,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
84.01,10.421,0.20842,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
88.156,11.111,0.22222,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
92.554,11.842,0.23684,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
96.729,12.511,0.25022,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
100.865,13.106,0.26212,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
104.978,13.693,0.27386,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
109.334,14.282,0.28564,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
113.928,14.873,0.29746,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
118.378,15.405,0.3081,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
123.013,15.926,0.31852,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
127.832,16.469,0.32938,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
132.532,16.948,0.33896,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
141.617,17.734,0.35468,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
146.03,18.092,0.36184,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
150.37,18.453,0.36906,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
159.051,19.08,0.3816,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
164.574,19.467,0.38934,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
170.01,19.821,0.39642,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
175.366,20.149,0.40298,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
180.655,20.426,0.40852,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
185.88,20.687,0.41374,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
191.044,20.946,0.41892,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
196.159,21.162,0.42324,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
201.221,21.353,0.42706,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
206.238,21.585,0.4317,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
211.214,21.803,0.43606,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
216.151,21.986,0.43972,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
221.053,22.156,0.44312,None kPa,N/A,23629,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),,wire",99.995,Weight %,1980
