Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1700.0,33.83,0.84575,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1750.0,34.29,0.85725,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1800.0,34.78,0.8695,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1850.0,35.29,0.88225,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1900.0,35.81,0.89525,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1950.0,36.31,0.90775,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
2000.0,36.79,0.91975,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1300.0,31.28,0.782,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1350.0,31.61,0.79025,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1400.0,31.91,0.79775,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1450.0,32.21,0.80525,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1500.0,32.53,0.81325,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1550.0,32.87,0.82175,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1600.0,33.25,0.83125,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1650.0,33.66,0.8415,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1700.0,34.1,0.8525,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1750.0,34.56,0.864,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1800.0,35.05,0.87625,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1850.0,35.52,0.888,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1900.0,35.96,0.899,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1950.0,36.33,0.90825,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
2000.0,36.71,0.91775,None kPa,N/A,23696,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1000.0,29.42,0.7355,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1050.0,29.75,0.74375,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1100.0,30.04,0.751,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1150.0,30.32,0.758,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1200.0,30.62,0.7655,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1250.0,30.93,0.77325,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1300.0,31.24,0.781,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1350.0,31.52,0.788,None kPa,N/A,23698,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
88.0,18.26,0.37,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
90.0,18.51,0.37,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
92.0,18.79,0.38,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
95.0,19.14,0.38,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
98.0,19.34,0.39,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
99.0,19.51,0.39,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
102.0,19.84,0.4,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
104.0,19.9,0.4,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
106.0,20.25,0.4,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
108.0,20.34,0.41,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
110.0,20.44,0.41,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
111.0,20.68,0.41,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
116.0,20.96,0.42,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
120.0,21.2,0.42,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
124.0,21.39,0.43,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
127.0,21.72,0.43,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
130.0,21.85,0.44,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
133.0,22.01,0.44,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
137.0,22.09,0.44,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
140.0,22.41,0.45,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
143.0,22.51,0.45,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
146.0,22.64,0.45,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
149.0,22.8,0.46,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
153.0,22.86,0.46,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
156.0,23.06,0.46,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
159.0,23.21,0.46,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
162.0,23.27,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
166.0,23.5,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
168.0,23.54,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
173.0,23.61,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
176.0,23.68,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
177.0,23.72,0.47,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
182.0,23.8,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
185.0,23.94,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
189.0,23.99,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
191.0,24.06,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
195.0,24.17,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
198.0,24.24,0.48,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
201.0,24.34,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
204.0,24.32,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
207.0,24.43,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
209.0,24.43,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
213.0,24.58,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
215.0,24.52,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
219.0,24.56,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
222.0,24.63,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
229.0,24.67,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
232.0,24.65,0.49,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
235.0,24.83,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
239.0,24.9,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
242.0,24.99,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
243.0,24.94,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
247.0,25.05,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
251.0,25.02,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
253.0,25.09,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
256.0,25.1,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
260.0,25.15,0.5,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
262.0,25.27,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
265.0,25.29,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
268.0,25.29,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
272.0,25.29,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
272.0,25.45,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
275.0,25.42,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
278.0,25.53,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
281.0,25.46,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
283.0,25.57,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
287.0,25.5,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
288.0,25.57,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
291.0,25.56,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
293.0,25.69,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
295.0,25.5,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
298.0,25.61,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
298.0,25.64,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
301.0,25.67,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
305.0,25.72,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
309.0,25.73,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
314.0,25.75,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
319.0,25.73,0.51,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
323.0,25.83,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
325.0,25.8,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
328.0,25.86,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
333.0,25.91,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
336.0,25.92,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
341.0,25.95,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
344.0,25.9,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
349.0,26.06,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
351.0,25.98,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
359.0,26.05,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
368.0,26.14,0.52,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
393.0,26.33,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
403.0,26.42,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
406.0,26.33,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
417.0,26.51,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
422.0,26.51,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
427.0,26.49,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
440.0,26.64,0.53,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
459.0,26.8,0.54,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
479.0,26.93,0.54,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
495.0,26.97,0.54,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
515.0,27.19,0.54,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
534.0,27.2,0.54,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
561.0,27.26,0.55,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
580.0,27.47,0.55,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
613.0,27.65,0.58,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
631.0,27.71,0.62,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
651.0,27.85,0.66,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
659.0,27.69,0.68,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
666.0,27.84,0.69,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
687.0,27.99,0.74,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
697.0,28.08,0.77,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
725.0,28.15,0.83,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
739.0,28.26,0.86,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
778.0,28.53,0.95,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
778.0,28.25,0.94,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
795.0,28.49,0.99,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
832.0,28.5,1.07,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
833.0,28.68,1.07,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
868.0,29.0,1.16,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
892.0,28.74,1.2,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
919.0,29.08,1.28,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
933.0,29.07,1.31,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
947.0,29.05,1.34,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
966.0,29.27,1.39,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
980.0,29.31,1.42,None kPa,N/A,23725,['C'],A,Laser flash calorimetry,not stated,,,1980
298.15,25.62,0.5124,None kPa,N/A,23726,['C'],A,Laser flash calorimetry,not stated,,,1980
1420.1,37.74,3.0192,1e-06 kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1434.7,37.89,3.0312,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1455.8,37.72,3.0176,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1491.7,38.09,3.0472,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1507.8,40.18,3.2144,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1518.0,34.22,2.7376,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1533.2,38.41,3.0728,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1569.2,34.27,2.7416,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1572.9,34.99,2.7992,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1575.6,35.25,2.82,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1609.7,35.13,2.8104,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1612.0,35.56,2.8448,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1634.7,35.53,2.8424,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1654.1,34.28,2.7424,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1658.9,34.74,2.7792,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1667.2,36.41,2.9128,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1672.9,35.41,2.8328,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1677.5,36.53,2.9224,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
1708.4,35.59,2.8472,None kPa,N/A,29249,['C'],A,Laser pulse heating,"origin: commercial source,99.99 %",99.99,Not Specified %,2007
