Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.9275,0.0010009,6.56e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9525,0.0010518,6.93e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9563,0.001062,7e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.9752,0.0010977,7.27e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.985,0.0011222,7.44e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.022,0.0011858,7.97e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.063,0.0012833,8.7e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.066,0.0012912,8.76e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.071,0.0012969,8.82e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.096,0.0013585,9.3e-06,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.163,0.0015201,1.06e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.182,0.0015643,1.1e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.184,0.0015754,1.1e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.185,0.0015805,1.11e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.234,0.0017054,1.22e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.257,0.0017769,1.27e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.29,0.0018665,1.35e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.296,0.0018854,1.37e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.308,0.0019191,1.4e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.338,0.0020207,1.48e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.38,0.00215,1.6e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.421,0.0022907,1.72e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.455,0.0023915,1.83e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.47,0.0024582,1.88e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.475,0.0024802,1.9e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.529,0.0026678,2.08e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.579,0.0028803,2.27e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.607,0.0029962,2.39e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.625,0.0030459,2.45e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.636,0.0031226,2.51e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.724,0.0035044,2.9e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.726,0.0035049,2.91e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.786,0.0037955,3.21e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.786,0.0037906,3.21e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.826,0.0039846,3.42e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.829,0.0040448,3.45e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.867,0.0042145,3.65e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.929,0.0045703,4.04e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.96,0.0047219,4.23e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
1.96,0.0047412,4.24e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.017,0.0050874,4.63e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.041,0.0052512,4.82e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.056,0.0053217,4.92e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.117,0.0057293,5.4e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.164,0.0060112,5.78e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.188,0.0062293,6.02e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.203,0.0063553,6.17e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.281,0.0068946,6.9e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.318,0.0071915,7.3e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.364,0.0075495,7.79e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.498,0.0087414,9.47e-05,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.553,0.0092026,0.000102,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.588,0.0095869,0.000108,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.589,0.0095685,0.000108,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.591,0.0095806,0.000108,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.706,0.010784,0.000127,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.725,0.010994,0.00013,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.727,0.01092,0.00013,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
2.746,0.011209,0.000134,None kPa,N/A,18129,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),spectroscopy",99.999,Weight %,1968
0.3,0.0002364,8.46e-06,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.4,0.00031913,6.77e-06,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.5,0.00041485,7.34e-06,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.6,0.00052471,9.02e-06,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.7,0.00065087,1.15e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.8,0.00079587,1.5e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.9,0.00096238,1.95e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.0,0.0011532,2.54e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.1,0.0013712,3.29e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.2,0.0016192,4.25e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.3,0.0019004,5.46e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.4,0.0022179,6.98e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.5,0.0025747,8.89e-05,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.6,0.0029743,0.000113,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.7,0.0034199,0.000142,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.8,0.0039151,0.000178,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.9,0.0044635,0.000222,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
2.0,0.0050688,0.000275,None kPa,N/A,18130,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.3,0.00024255,7.53e-06,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.4,0.00032278,6.16e-06,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.5,0.00041749,6.76e-06,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.6,0.00052698,8.31e-06,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.7,0.00065313,1.06e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.8,0.00079834,1.37e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
0.9,0.0009652,1.77e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.0,0.0011564,2.29e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.1,0.0013749,2.96e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.2,0.0016233,3.81e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.3,0.0019048,4.88e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.4,0.0022223,6.23e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.5,0.0025788,7.91e-05,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.6,0.0029776,0.0001,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.7,0.0034218,0.000126,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.8,0.0039147,0.000158,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
1.9,0.0044598,0.000196,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
2.0,0.0050605,0.000243,None kPa,N/A,18131,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),spectroscopy",99.99,Weight %,1968
490.91,25.2428,1.26214,1.33322e-07 kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
624.63,26.3835,1.31918,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
697.99,26.9935,1.34968,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
745.41,27.062,1.3531,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
785.71,27.3199,1.366,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
866.03,27.9119,1.3956,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
891.62,28.1297,1.40648,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
929.83,28.3688,1.41844,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
963.16,28.5676,1.42838,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
995.72,28.8398,1.44199,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1027.83,29.012,1.4506,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1059.48,29.13,1.4565,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1092.76,29.3593,1.46797,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1119.08,29.4694,1.47347,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1165.74,29.4913,1.47457,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
1180.01,29.7743,1.48872,None kPa,N/A,19604,['C'],A,AC calorimetry,"origin: commercial source,99.99 % (total),stated by supplier,wire",99.99,Not Specified %,1970
